MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
799,733,707,757,723,779,745
799,733,709,757,725,781,745
795,731,707,755,723,779,743
795,731,707,755,723,779,743
797,731,707,755,723,780,743
797,731,707,754,723,779,743
795,731,705,755,723,779,743
799,731,705,754,723,779,743
799,731,706,756,723,779,743
795,731,707,755,725,779,745
797,731,705,755,723,779,746
797,731,707,755,723,779,746
799,731,707,755,723,779,745
797,731,705,755,723,779,743
798,731,707,755,723,779,747
799,731,707,757,723,781,746
799,731,709,757,725,781,746
799,733,703,757,725,781,747
799,733,709,758,727,781,747
799,733,710,759,727,781,747
799,735,710,758,726,782,747
801,735,710,759,726,781,747
801,733,709,759,727,781,747
799,734,709,759,727,783,747
799,735,707,759,725,782,747
799,734,709,758,727,782,747
799,734,709,759,727,781,747
799,732,709,757,727,782,747
799,733,710,759,727,782,747
799,731,709,758,726,781,746
799,733,709,757,727,783,747
799,733,709,758,725,781,747
799,735,711,759,727,781,747
799,733,709,759,727,781,747
799,731,709,759,725,782,747
799,733,711,759,727,781,748
801,733,709,758,727,782,747
799,733,709,757,725,782,747
799,733,710,759,727,782,747
799,731,707,757,725,781,747
799,731,707,757,725,781,747
799,731,707,757,723,781,746
799,732,707,757,725,779,746
799,731,707,756,725,780,747
797,731,707,756,725,780,747
799,731,707,757,723,780,747
797,731,707,757,725,779,747
799,731,707,757,725,781,746
799,731,707,757,723,779,747
799,731,707,757,725,779,746
799,731,707,756,725,779,747
797,731,707,755,723,779,743
798,731,707,755,723,779,743
799,731,707,755,723,779,743
797,731,706,755,723,779,743
797,731,705,755,723,778,743
797,731,706,753,723,778,743
797,731,705,755,723,779,743
797,731,705,755,723,779,743
795,731,706,754,723,779,743
795,731,706,755,723,779,745
797,731,707,755,723,779,743
797,731,706,754,723,778,743
797,730,705,755,723,779,743
795,731,706,755,723,779,743
795,731,705,754,723,778,743
795,731,706,755,723,779,743
797,731,705,756,723,779,743
797,731,707,754,723,779,743
797,731,707,755,723,779,745
797,731,707,755,723,779,745
799,731,707,756,723,778,745
797,731,707,757,723,779,745
797,731,707,757,723,781,745
798,731,707,755,723,779,745
797,731,707,755,723,779,745
799,731,712,755,723,779,745
798,731,707,756,723,779,745
799,731,707,756,723,779,745
799,731,707,755,723,779,747
799,731,707,756,725,779,747
799,731,707,757,725,779,743
798,731,707,756,725,779,743
799,731,707,756,723,781,743
797,731,707,757,724,780,745
799,731,707,755,723,780,745
795,731,706,755,723,779,743
795,731,705,754,723,778,743
797,731,705,753,721,778,743
795,729,705,753,721,778,743
795,731,706,754,723,778,743
795,731,704,755,723,779,743
797,731,707,755,723,779,743
797,731,707,755,723,780,747
797,731,706,756,723,779,745
799,731,707,757,725,781,747
799,733,707,757,725,781,747
799,733,707,757,726,781,747
799,733,709,758,725,781,747
799,733,707,757,725,781,747
799,733,707,757,726,781,747
802,735,707,757,723,781,747
799,733,709,757,725,781,747
799,735,707,757,727,781,745
799,733,709,758,725,781,747
799,733,707,757,725,781,747
799,731,707,757,725,780,746
799,733,707,756,725,781,747
799,733,709,757,726,781,747
799,733,709,758,725,781,747
799,731,709,757,725,781,747
799,731,709,758,727,782,747
799,733,712,758,728,782,747
799,735,709,759,727,782,747
799,731,709,758,725,782,747
797,731,707,757,726,781,745
799,733,707,757,726,781,746
797,731,707,757,725,780,745
796,731,707,757,725,779,746
799,731,707,757,725,779,743
797,731,707,757,725,781,746
799,731,707,758,725,781,747
799,733,707,757,725,781,747
799,733,707,758,725,781,747
799,733,709,758,725,781,747
799,733,707,757,725,781,747
799,733,707,757,725,781,746
799,733,707,756,725,779,746
798,731,707,755,723,781,745
799,731,707,756,725,779,746
797,729,705,757,726,779,745
799,731,707,756,725,781,746
799,733,707,757,725,781,747
799,733,709,757,725,781,747
799,733,709,758,726,782,747
799,733,709,757,727,780,747
799,731,707,757,725,781,747
799,731,707,755,725,779,746
799,731,707,756,723,781,743
797,731,707,755,723,780,745
797,731,707,755,723,779,743
797,731,707,755,723,779,746
795,731,706,755,723,779,745
799,731,707,755,723,779,743
799,731,707,755,723,779,743
797,731,707,755,723,779,743
799,731,707,755,725,779,747
798,731,707,755,723,780,743
798,731,707,755,723,782,745
797,731,707,757,723,781,745
799,731,707,757,723,780,747
799,731,707,758,723,781,747
799,731,707,758,723,780,747
799,733,709,757,723,781,746
799,733,709,757,725,781,747
799,733,709,757,725,781,747
799,733,709,758,725,781,747
799,731,707,757,725,780,747
799,733,707,757,727,781,747
799,733,707,759,726,781,747
799,731,707,758,725,781,747
799,731,707,757,725,781,747
799,733,709,757,726,781,747
799,734,710,758,727,781,747
799,733,709,757,726,781,747
799,731,709,758,727,782,747
799,734,709,758,727,781,747
799,733,709,759,727,782,747
799,733,709,758,725,781,747
799,731,710,758,725,781,747
799,733,707,757,725,781,747
799,733,707,758,725,782,747
799,731,707,759,726,781,747
799,733,709,758,725,781,745
799,733,707,757,725,781,745
799,731,709,757,725,779,747
799,733,709,757,727,781,747
799,731,709,757,725,779,747
799,731,708,758,725,781,747
799,733,709,757,725,781,747
799,733,707,757,725,781,747
799,733,707,756,725,781,746
799,731,707,757,725,781,747
799,731,707,757,723,780,746
798,731,707,756,723,779,746
799,731,707,757,725,781,745
799,733,707,755,723,779,747
797,731,707,757,725,779,746
799,731,707,757,725,780,747
799,733,707,757,725,781,747
799,731,709,757,726,781,747
799,733,709,758,725,783,747
799,733,709,758,727,781,747
799,733,707,759,726,782,747
799,733,709,758,725,781,747
799,734,709,759,727,782,747
799,735,710,759,727,782,747
801,733,709,759,727,782,747
799,735,710,759,727,782,747
799,734,709,758,727,781,747
799,733,707,757,725,781,747
799,731,707,757,725,781,746
799,731,709,758,726,781,747
799,731,707,758,725,781,747
799,733,707,757,726,781,747
799,734,707,759,727,782,746
799,731,709,757,727,781,747
799,731,707,757,725,782,747
799,731,709,758,725,781,747
799,731,707,757,725,775,747
799,731,707,755,725,779,746
799,731,707,756,723,779,743
795,731,707,757,723,779,743
799,731,707,755,723,781,745
799,732,708,755,723,779,748
797,731,706,757,723,779,745
798,731,707,757,723,779,746
799,731,707,756,723,781,745
799,731,707,757,725,780,745
799,731,707,757,725,781,747
799,733,707,757,725,781,746
799,733,709,757,725,781,747
799,731,707,758,725,781,746
798,731,707,756,725,781,745
799,731,707,757,725,780,747
797,731,707,755,724,781,745
798,731,707,757,723,779,746
799,731,707,757,723,781,743
797,731,707,758,723,781,743
799,733,707,757,725,781,747
799,733,709,757,726,782,747
799,733,710,759,727,781,747
799,734,709,759,727,781,747
799,733,711,759,727,783,747
799,735,711,758,727,781,747
799,735,709,759,727,781,747
799,733,709,758,727,783,747
799,735,711,759,727,782,747
799,735,709,759,727,783,747
799,735,710,759,727,782,747
799,734,709,759,727,782,747
799,733,711,758,727,782,747
799,733,709,758,726,781,747
798,731,707,757,725,779,747
799,731,707,755,725,781,747
799,731,707,757,723,781,747
799,731,707,755,724,779,746
799,731,707,757,723,779,745
795,731,707,755,723,779,747
797,731,707,755,723,779,743
798,731,707,756,723,779,746
798,731,707,755,723,780,747
799,731,707,756,725,779,746
797,731,707,757,724,781,747
799,733,707,757,723,781,747
799,731,707,757,723,781,747
799,731,707,757,725,781,746
799,731,707,757,723,780,746
799,731,707,757,725,780,745
799,733,707,757,725,781,746
799,733,707,756,723,779,747
799,731,707,757,723,779,745
799,731,707,757,725,780,747
799,731,707,757,721,780,746
799,731,707,756,723,779,745
799,731,707,757,723,779,743
799,731,707,757,723,779,745
799,731,707,757,725,779,746
799,731,707,756,725,779,747
799,731,707,755,723,779,745
799,731,707,755,724,780,745
799,731,706,755,723,781,743
797,731,707,755,723,780,746
795,731,707,756,725,779,745
799,732,707,757,723,779,743
798,731,707,757,725,779,743
799,731,707,757,725,780,745
799,731,707,757,725,779,747
799,731,707,755,723,780,746
797,731,707,753,723,774,745
799,731,707,755,723,779,745
795,731,707,755,723,779,743
797,731,707,755,723,779,743
799,731,707,756,723,779,743
797,731,707,756,723,779,743
799,731,707,757,725,780,745
797,731,707,757,725,779,746
798,731,707,756,725,780,747
799,731,707,757,725,781,745
799,731,707,755,725,781,747
799,731,707,757,725,781,747
799,731,707,757,723,781,747
799,733,707,757,726,781,747
799,731,707,758,725,781,746
797,731,707,757,725,781,746
799,731,707,757,725,781,745
799,731,707,757,725,781,745
799,731,707,757,723,781,745
799,731,707,757,723,779,746
799,731,707,757,723,779,746
799,731,707,755,723,780,745
798,731,707,755,723,779,743
797,731,707,755,723,779,743
799,731,707,755,723,779,743
795,731,705,755,723,779,743
795,731,705,754,723,777,743
797,731,704,755,723,779,743
795,731,705,755,723,778,743
795,729,705,755,723,777,743
797,729,705,753,722,779,743
799,727,706,755,723,779,743
795,731,706,755,723,779,743
797,731,705,754,723,779,743
797,731,707,755,723,779,745
798,731,707,757,725,779,745
799,731,707,757,723,779,747
798,731,707,757,723,781,747
799,733,709,758,726,781,747
799,733,707,757,725,781,747
799,733,709,758,725,781,747
799,733,709,758,726,782,747
799,733,709,757,725,781,747
799,733,709,757,725,781,747
799,733,709,757,727,783,747
799,733,709,758,727,782,747
799,733,707,758,727,781,747
799,731,709,757,725,780,747
799,733,709,758,727,779,747
799,733,707,758,725,781,747
799,733,707,757,725,781,747
801,733,707,758,725,779,747
799,733,709,758,725,781,747
799,733,709,757,727,781,747
799,731,707,757,725,781,747
799,733,708,757,725,781,747
799,733,709,757,726,781,747
799,733,707,758,723,781,747
799,733,707,758,726,781,747
802,735,710,757,725,782,747
799,731,709,759,726,781,747
799,731,709,757,726,781,747
799,733,707,757,727,781,747
799,731,707,757,725,780,746
799,731,707,757,723,779,747
799,731,707,756,723,779,743
798,731,707,754,723,777,743
795,730,705,754,723,778,743
797,731,706,755,723,779,743
797,731,705,755,723,779,743
795,731,705,755,723,779,745
799,731,707,756,723,779,745
797,731,707,755,723,781,747
799,731,707,757,726,781,747
799,731,709,757,725,782,747
799,733,709,758,727,781,747
799,734,707,758,727,781,747
799,731,707,757,725,781,746
799,733,707,757,725,781,747
799,731,707,756,723,780,746
799,731,707,757,723,779,746
799,731,707,757,725,781,743
799,731,707,757,726,781,746
799,731,707,757,727,781,747
799,731,709,758,727,782,747
799,733,709,759,727,782,747
799,733,710,759,725,781,747
799,733,710,759,727,782,747
801,733,711,759,727,782,747
799,733,707,759,727,782,747
799,733,709,759,726,781,747
799,733,709,757,725,781,747
799,733,709,758,725,782,747
799,733,709,758,725,781,747
799,731,709,757,726,781,747
799,733,707,758,726,781,747
799,733,708,757,725,781,747
799,734,707,757,727,781,747
799,733,707,758,725,781,745
799,733,707,758,725,781,745
799,731,707,757,725,781,746
799,733,707,757,725,780,745
799,731,707,757,725,779,747
799,731,707,757,725,779,746
799,731,707,758,725,777,747
799,733,707,755,725,779,747
799,733,707,757,725,780,747
798,731,707,757,725,781,745
799,733,707,755,725,781,745
799,731,707,757,723,780,745
799,731,707,756,725,779,747
799,731,707,757,723,781,745
798,731,709,757,725,781,747
799,731,707,757,725,781,746
799,731,707,757,725,781,746
799,733,709,757,726,783,747
799,733,707,758,727,781,747
799,731,709,757,726,781,747
799,733,708,757,726,781,747
799,733,709,757,727,781,747
799,733,709,758,726,782,747
799,733,709,757,725,781,747
799,731,709,757,725,781,746
798,731,707,757,725,781,746
799,731,707,757,725,781,747
799,731,707,757,725,781,746
799,731,707,757,725,781,745
797,731,707,755,723,779,746
799,731,707,757,724,780,747
799,731,707,757,725,779,747
799,731,707,757,723,781,747
799,731,707,757,725,781,747
799,733,707,757,726,781,747
797,731,709,757,725,781,747
799,731,707,757,725,781,746
799,731,707,758,727,781,747
799,731,707,758,726,781,747
799,733,709,758,726,781,747
799,733,707,758,725,782,746
799,733,707,758,726,781,747
799,733,707,757,725,781,747
799,731,707,758,725,780,745
799,731,707,757,725,781,747
799,731,707,757,725,781,745
799,731,707,757,725,781,746
799,731,707,757,725,782,747
799,731,710,757,727,782,747
799,734,709,757,726,783,747
799,733,709,758,727,782,747
799,733,711,759,727,783,747
799,733,709,759,727,781,747
799,733,709,758,727,781,747
799,734,709,757,727,781,747
799,733,707,757,725,781,747
799,731,707,757,725,779,747
799,731,707,755,725,780,747
799,733,707,757,725,781,747
799,731,707,757,725,781,747
799,731,707,757,725,781,747
799,733,707,758,727,781,747
799,733,707,758,725,781,747
799,731,707,751,725,782,747
799,731,707,756,723,781,747
799,731,707,757,725,781,747
799,731,707,757,725,779,747
799,731,707,756,728,781,743
799,731,706,757,725,779,745
797,732,707,758,725,781,745
799,731,707,757,725,781,747
799,733,707,757,726,781,747
799,733,709,758,725,781,747
799,731,707,758,726,781,747
799,733,708,757,725,781,745
799,733,707,757,727,781,747
799,731,709,758,727,781,746
799,733,707,757,725,781,747
799,733,709,757,727,781,747
799,731,709,757,725,781,747
799,731,709,757,725,781,745
799,731,707,757,725,781,747
798,731,707,757,725,779,745
798,731,707,757,723,779,745
799,731,707,755,723,779,745
799,731,707,755,723,779,745
799,731,707,755,725,779,745
797,731,707,756,725,779,743
797,731,707,755,723,779,747
799,731,707,756,725,780,745
798,731,707,757,725,780,747
797,733,705,757,723,779,745
799,731,707,757,725,781,746
799,731,707,757,725,779,747
799,733,709,757,725,781,746
799,731,707,757,723,781,746
799,733,707,757,725,779,746
799,732,707,757,725,779,747
799,731,708,757,725,780,746
797,731,707,755,723,779,745
797,731,707,755,723,778,745
798,731,707,755,723,779,745
797,731,707,755,723,779,745
799,731,707,755,724,779,743
799,731,707,755,723,779,743
799,731,707,758,723,777,745
799,731,707,755,725,779,743
797,731,707,756,723,779,745
797,731,707,755,723,779,747
797,731,707,756,723,779,746
797,729,705,755,723,780,743
797,731,707,755,723,779,745
797,731,707,757,723,779,743
797,731,707,755,725,780,745
798,731,707,756,725,781,747
799,731,707,757,723,779,745
799,731,707,755,724,779,746
799,731,707,755,725,779,745
798,731,707,757,723,780,745
799,731,707,756,723,779,747
799,731,709,757,723,781,746
799,731,707,756,726,781,747
799,733,709,757,726,781,747
799,734,707,759,727,782,747
799,735,710,757,727,782,747
799,733,709,759,727,782,748
799,733,709,757,725,781,747
799,731,709,757,725,781,747
791,727,707,757,723,781,743
799,731,707,755,723,779,743
795,731,707,755,723,778,743
798,731,707,755,723,780,743
798,731,707,755,723,779,743
797,731,707,755,723,779,743
799,731,707,758,725,779,745
799,731,707,757,725,779,747
799,731,707,757,725,781,745
799,731,707,757,725,781,746
799,731,707,757,725,780,745
799,731,707,757,725,781,745
797,731,707,757,725,780,745
799,731,707,756,725,780,745
799,731,707,757,725,781,745
799,731,707,756,725,780,747
799,731,707,757,725,781,747
799,731,707,757,723,781,747
799,733,709,758,726,781,747
799,733,709,758,727,781,747
799,733,707,757,725,782,747
799,733,707,757,725,780,747
799,731,707,759,725,779,747
799,733,707,757,725,781,747
799,733,707,757,725,779,747
799,733,707,757,725,781,746
799,731,707,757,723,781,745
799,733,707,757,725,780,747
799,733,707,757,725,781,746
798,731,707,757,725,780,747
797,731,707,757,725,781,747
799,731,707,758,723,780,745
799,731,707,758,725,781,747
799,731,707,756,726,780,745
799,731,707,757,725,781,746
799,731,707,757,725,781,747
799,731,707,757,723,779,746
799,731,707,757,725,780,747
799,731,707,755,723,779,747
799,731,705,755,723,779,745
799,731,707,755,725,779,743
798,731,707,755,725,778,747
799,731,707,757,723,781,745
799,731,707,756,723,779,746
799,731,707,757,723,779,743
799,731,707,757,723,780,747
799,733,707,757,725,781,747
799,731,707,757,725,780,747
797,731,707,757,723,781,747
799,731,707,758,725,780,747
799,731,707,757,725,781,747
799,731,707,758,727,781,747
799,733,709,757,725,782,747
799,733,709,758,726,782,747
799,735,709,758,727,781,747
799,733,709,759,727,781,747
799,733,707,759,725,781,747
799,733,707,759,726,781,747
799,733,707,759,727,782,747
799,733,707,758,725,781,747
799,731,707,756,725,781,746
797,731,707,757,725,781,747
799,731,707,757,725,780,747
798,731,707,755,723,779,745
797,731,707,755,723,779,743
799,731,707,755,725,779,747
799,731,707,755,725,779,745
797,731,707,757,723,779,745
799,731,707,757,725,781,747
799,733,709,757,726,781,747
799,733,707,758,726,781,747
797,731,707,758,725,781,746
799,735,709,757,727,781,747
799,731,707,757,725,780,747
799,731,707,757,725,781,746
799,731,707,757,725,781,745
801,735,707,757,725,780,747
799,731,707,759,725,781,747
799,731,707,758,726,782,747
799,733,709,759,727,782,747
799,733,709,758,727,783,747
799,731,707,758,725,781,747
799,734,709,759,727,782,747
799,734,709,759,725,781,747
799,733,709,758,725,781,747
799,733,707,758,726,781,747
799,731,707,757,725,781,746
799,731,707,757,725,781,745
799,731,709,757,725,781,747
799,733,709,758,725,781,745
799,731,707,758,725,781,746
797,731,707,757,725,779,747
799,731,707,758,725,780,743
799,731,707,757,725,779,747
799,731,707,757,725,779,745
797,731,707,755,723,779,743
798,731,707,756,723,779,744
797,731,707,755,723,779,745
799,731,707,755,723,779,744
797,731,707,755,723,779,743
799,731,707,756,723,779,743
797,731,707,755,723,779,743
799,731,707,755,723,779,745
797,731,707,755,723,779,743
798,731,707,756,723,779,743
798,731,707,755,723,778,743
797,731,707,754,723,779,745
797,731,707,754,723,779,743
798,731,707,755,723,779,745
797,731,707,755,723,779,743
797,731,707,755,723,779,743
799,731,707,756,723,779,743
799,731,707,757,723,779,745
797,731,707,757,723,781,745
799,731,707,757,723,779,743
799,731,707,755,723,779,745
797,731,707,756,723,779,743
799,731,707,756,723,779,745
799,731,707,755,725,779,746
798,731,707,756,725,779,743
798,731,707,755,723,780,743
797,731,705,756,725,779,745
799,731,707,757,725,781,745
798,731,707,757,725,779,747
799,731,707,757,725,779,745
799,733,709,757,726,781,745
799,731,707,757,725,781,746
799,731,707,757,725,781,747
799,733,707,759,726,781,747
799,731,707,757,725,781,747
799,731,707,757,725,781,747
799,733,707,757,723,781,747
799,731,709,757,725,780,747
799,731,707,757,725,781,747
799,733,707,757,723,781,747
799,731,707,757,725,781,747
799,731,707,756,725,779,746
799,731,707,757,725,781,745
797,731,707,755,723,779,746
798,731,707,757,723,780,743
797,731,707,755,723,779,745
797,731,707,755,723,779,743
799,731,707,756,723,779,746
797,731,707,755,723,779,743
797,731,707,755,723,779,743
799,731,707,755,723,779,743
799,731,707,756,723,779,745
797,731,707,757,723,779,743
797,731,707,755,723,779,743
799,731,707,755,723,780,746
799,731,707,757,725,779,745
799,731,707,757,725,779,745
801,734,707,757,725,781,745
799,733,707,751,725,784,747
799,733,709,759,725,782,747
799,733,709,758,726,781,747
799,734,709,759,727,781,747
799,733,709,758,727,781,747
799,731,711,759,727,781,747
799,733,707,758,725,781,747
799,731,707,758,725,780,747
799,731,707,757,725,781,747
799,733,707,757,725,781,747
799,731,707,757,725,781,747
799,731,707,757,725,782,747
799,733,709,757,727,782,747
799,733,709,759,727,783,747
799,735,709,758,727,781,747
799,735,709,759,727,782,747
799,733,710,757,727,781,747
799,734,712,758,728,781,743
799,731,709,758,725,781,747
799,733,709,758,725,781,747
799,733,707,758,727,781,747
799,733,709,757,726,781,747
799,733,707,758,727,781,747
799,733,709,758,727,781,747
799,731,709,759,727,781,745
798,733,707,759,726,781,747
799,731,707,757,726,781,746
799,733,707,757,723,781,746
797,731,707,757,723,779,745
797,731,707,757,723,779,745
799,731,707,755,723,780,745
799,731,707,757,723,779,745
799,731,707,756,723,779,745
799,731,707,757,725,779,743
799,731,707,756,725,780,745
799,731,709,757,725,780,747
799,731,707,757,725,781,747
799,731,707,757,723,781,745
799,731,707,757,725,779,745
799,731,707,756,723,779,746
797,731,707,755,723,779,746
799,731,705,755,723,779,743
799,731,705,755,723,779,743
797,731,705,755,723,779,745
797,731,706,755,723,778,743
799,731,707,755,723,779,745
799,731,707,755,723,779,745
799,731,707,756,725,779,747
799,731,707,757,725,781,747
799,731,707,757,725,781,746
799,731,707,756,725,780,746
799,733,707,756,725,779,746
799,733,707,758,725,781,747
799,731,707,757,725,781,747
799,733,707,757,726,781,747
799,733,707,757,725,781,747
799,731,707,758,723,781,745
799,735,707,758,725,781,747
799,733,707,759,727,781,747
799,733,707,759,725,781,746
799,731,707,757,725,781,747
799,731,707,758,726,781,747
799,731,707,757,725,781,747
799,733,707,757,726,781,747
799,731,707,758,726,779,747
799,734,709,757,727,780,747
799,733,709,757,727,781,747
799,733,709,759,727,781,745
799,733,710,759,727,782,747
799,733,710,758,727,781,747
798,733,709,758,727,782,747
799,733,707,757,727,781,747
799,731,707,758,725,781,747
797,731,707,757,723,779,746
799,733,707,756,725,779,747
799,731,707,756,725,780,745
797,731,707,756,725,780,747
799,731,707,757,723,781,746
799,731,707,757,726,781,746
799,733,707,757,725,780,747
799,731,707,757,723,781,748
799,731,707,758,725,781,745
799,733,707,757,725,781,747
799,733,707,757,725,781,745
799,731,707,757,725,781,747
799,731,707,755,723,781,746
799,731,707,757,725,781,747
797,731,707,756,723,779,747
799,731,707,757,723,779,747
799,731,707,755,723,779,745
799,731,707,756,723,780,746
799,731,707,757,723,779,747
799,731,707,757,723,780,747
798,731,707,757,723,781,745
799,733,707,757,725,781,747
799,731,709,758,725,781,747
799,731,708,757,727,781,747
798,733,709,758,726,782,746
799,733,709,759,727,781,747
799,733,709,758,727,783,747
799,731,709,757,725,782,747
799,733,709,758,727,781,747
799,733,709,758,727,782,747
799,731,709,758,726,782,747
799,735,709,758,727,781,749
799,735,709,758,725,781,747
799,733,709,758,725,781,747
799,733,707,758,727,781,747
799,733,707,757,725,781,745
799,733,709,757,725,781,746
798,731,707,757,725,781,746
799,731,709,758,725,781,747
799,731,709,757,725,781,747
799,731,709,759,725,784,746
799,733,709,759,727,781,747
799,734,709,759,725,781,747
799,733,709,759,726,782,747
799,734,709,758,727,781,747
799,733,709,758,727,781,747
799,733,707,757,727,781,747
797,731,707,757,725,779,746
799,731,707,757,723,779,747
797,731,707,756,723,779,743
797,731,707,756,725,779,745
799,731,707,757,725,779,745
799,731,707,757,725,780,746
799,731,707,757,725,781,747
799,733,709,757,725,781,747
799,733,707,757,726,781,747
799,731,707,757,725,781,747
799,731,708,757,725,781,747
799,733,707,757,725,781,747
799,731,709,757,725,775,747
799,731,709,758,725,781,747
799,731,709,759,725,782,747
799,733,709,759,727,782,747
801,733,709,759,727,781,747
799,733,710,759,727,782,747
799,735,711,759,727,782,747
799,733,709,757,727,781,747
799,731,709,758,727,781,747
799,731,709,757,726,781,747
797,733,707,757,725,779,746
799,733,707,757,723,781,747
799,731,708,759,723,781,747
799,731,707,757,725,781,747
799,734,709,757,725,781,747
799,733,707,758,725,781,747
799,731,709,758,723,781,745
799,733,707,757,725,781,747
799,733,707,758,727,781,745
797,733,707,757,723,780,747
799,731,707,755,725,780,747
797,731,707,755,723,779,745
797,731,707,755,723,779,743
798,731,706,753,723,778,743
795,731,705,755,723,778,743
795,731,705,754,723,779,743
795,731,705,755,723,778,743
797,731,705,757,723,780,743
797,731,707,756,723,779,743
797,731,705,755,723,780,745
799,731,707,757,725,779,747
799,731,707,757,725,780,745
799,733,707,758,726,781,747
799,731,707,757,725,781,747
799,731,707,757,725,780,745
799,731,707,757,725,780,747
797,731,707,755,725,781,743
799,731,707,757,725,781,745
799,731,707,757,727,779,747
797,731,707,757,723,779,745
799,731,707,755,725,779,747
799,733,707,757,725,781,746
799,731,707,755,725,780,747
801,734,707,756,725,780,747
797,731,707,758,725,781,747
799,731,707,757,725,780,747
799,731,707,757,723,781,745
799,731,707,757,725,780,747
799,733,707,757,725,781,747
797,733,709,758,725,781,745
799,733,711,758,726,779,747
799,733,709,759,725,781,747
799,733,709,757,725,781,747
799,731,709,758,727,781,747
799,733,709,758,726,781,747
799,731,707,757,723,779,745
799,731,707,757,725,779,746
799,731,707,757,725,779,743
797,731,707,756,725,779,743
797,731,707,756,723,779,743
799,731,707,756,725,780,746
799,731,707,757,725,781,746
799,733,707,755,725,781,747
799,731,708,757,725,781,745
799,731,707,757,725,781,745
799,731,707,757,725,781,747
795,731,707,757,723,780,745
797,731,707,755,723,779,745
799,731,707,755,723,779,745
797,731,707,756,723,779,743
799,731,707,755,723,779,743
799,731,707,757,723,780,746
799,731,707,757,725,779,743
799,731,707,755,723,778,745
799,731,707,755,725,779,747
797,731,707,755,723,779,743
797,731,707,755,723,779,743
799,731,707,755,723,779,743
797,731,705,755,723,779,743
795,731,707,755,723,779,743
798,731,707,756,723,779,743
797,731,706,756,723,779,745
799,731,707,756,725,779,745
798,731,707,755,725,779,747
799,731,707,757,725,781,746
799,733,707,757,725,780,745
799,731,707,757,725,781,745
799,731,707,755,725,781,747
799,731,707,757,725,781,747
799,733,707,757,725,781,747
799,731,709,758,725,781,747
799,731,709,757,725,780,747
799,731,707,757,725,779,747
799,733,709,757,727,781,747
799,733,709,757,727,781,747
799,733,709,757,725,781,747
799,731,709,757,725,782,747
799,731,709,757,725,781,747
797,731,707,757,726,781,745
797,731,707,757,724,781,746
799,731,707,757,723,779,746
798,731,707,757,724,780,746
799,731,707,755,725,779,746
797,731,707,756,725,779,746
798,731,707,755,725,779,743
799,731,707,756,723,779,743
799,731,707,755,723,779,745
797,731,707,755,723,779,743
799,731,707,756,723,779,746
797,731,707,756,723,779,743
797,731,707,756,723,779,743
799,731,707,755,725,779,745
799,731,707,756,723,779,745
798,731,707,756,725,779,745
798,731,707,755,723,779,745
799,731,707,756,725,779,745
799,731,707,757,725,781,745
799,733,707,755,725,779,747
798,731,707,756,723,779,747
795,731,707,756,723,781,747
797,731,707,756,725,779,746
797,731,707,757,725,780,743
799,731,707,755,723,780,745
799,731,707,757,725,780,745
799,731,707,757,723,779,743
799,731,707,757,723,779,746
799,731,707,755,723,780,747
797,731,707,755,723,780,743
797,731,707,756,723,779,745
799,731,707,756,723,779,745
799,731,707,755,723,779,745
799,731,707,757,723,779,743
798,731,707,757,723,779,745
799,733,708,757,725,781,747
799,733,707,757,727,782,747
799,731,709,758,727,782,747
799,734,709,759,727,781,747
799,731,709,758,725,782,747
799,733,707,757,725,780,747
799,731,707,757,724,779,746
799,731,707,757,724,780,745
797,731,707,755,723,779,743
799,731,706,756,723,779,746
799,731,707,755,723,779,743
799,731,707,756,725,779,747
799,731,707,757,725,779,743
799,731,709,757,726,781,747
799,733,709,757,725,782,747
799,731,709,757,726,781,747
799,731,709,758,727,780,747
799,731,707,757,723,780,743
797,731,707,757,725,781,745
799,731,707,756,725,779,745
799,731,707,757,723,780,745
797,731,707,756,724,779,745
797,731,707,755,723,779,743
797,730,707,757,724,780,745
799,731,707,755,723,779,745
798,731,707,756,723,779,746
799,731,707,757,725,779,746
799,733,707,757,723,779,747
799,733,707,757,725,780,747
799,731,707,757,725,779,745
798,731,707,757,725,780,747
797,731,707,757,725,781,745
799,731,707,757,725,781,746
799,733,709,757,727,781,747
799,733,709,757,726,781,747
799,731,707,758,726,781,747
799,733,707,757,725,779,747
799,733,707,757,726,780,745
799,733,707,757,724,781,745
799,731,707,758,723,781,746
799,732,708,757,725,779,747
799,731,707,758,725,781,746
798,731,707,757,725,781,745
799,733,707,757,725,781,747
799,733,707,757,725,779,747
799,731,707,758,723,780,745
799,731,707,757,725,781,747
799,731,707,757,723,779,747
799,731,707,758,725,780,746
799,731,707,757,728,781,743
799,731,707,758,725,780,747
799,733,707,757,725,781,747
799,731,707,758,723,781,747
799,731,709,757,725,781,745
799,733,707,757,725,781,746
799,733,709,758,725,781,747
799,733,711,758,727,781,747
799,734,711,759,727,783,747
799,733,711,759,727,783,747
799,735,711,759,727,782,747
801,733,711,753,727,781,747
801,735,711,759,727,782,747
799,735,711,759,727,782,747
803,735,711,759,727,782,747
799,733,711,759,727,783,747
799,735,711,759,727,783,747
799,735,711,759,727,782,747
799,735,711,759,727,783,747
799,733,709,759,727,782,747
799,733,710,759,725,782,747
799,734,709,759,727,782,747
799,733,709,759,725,783,747
799,733,709,759,726,781,747
799,734,709,759,727,782,747
